first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,display_code,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,8163,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.4666,T0745,465,465,20.1167,20.0000,0.0,0.0,,
,8164,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.5104,T0745,465,465,20.1063,20.0000,0.0,0.0,,
,8165,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.5541,T0745,465,465,20.1126,20.0000,0.0,0.0,,
,8166,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.5478,T0745,465,465,20.1064,20.0000,0.0,0.0,,
,8167,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.5915,T0745,465,465,20.1376,20.0000,0.0,0.0,,
,8168,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.6352,T0745,465,465,20.1148,20.0000,0.0,0.0,,
,8169,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.6289,T0745,465,465,20.1044,20.0000,0.0,0.0,,
,8170,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.6727,T0745,465,465,20.1190,20.0000,0.0,0.0,,
,8171,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.7164,T0745,465,465,20.1170,20.0000,0.0,0.0,,
,8172,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.7101,T0745,465,465,20.0982,20.0000,0.0,0.0,,
,8173,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.7538,T0745,465,465,20.0962,20.0000,0.0,0.0,,
,8174,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.7975,T0745,465,465,20.1191,20.0000,0.0,0.0,,
,8175,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.7913,T0745,465,465,20.1004,20.0000,0.0,0.0,,
,8176,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.8350,T0745,465,465,20.0984,20.0000,0.0,0.0,,
,8177,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.8787,T0745,465,465,20.1047,20.0000,0.0,0.0,,
,8178,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.8724,T0745,465,465,20.1026,20.0000,0.0,0.0,,
,8179,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.9161,T0745,465,465,20.0964,20.0000,0.0,0.0,,
,8180,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.9598,T0745,465,465,20.1235,20.0000,0.0,0.0,,
,8181,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.9536,T0745,465,465,20.1215,20.0000,0.0,0.0,,
,8182,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,465.9973,T0745,465,465,20.1111,20.0000,0.0,0.0,,
,8183,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.0410,T0746,466,465,20.1090,20.0000,0.0,0.0,,
,8184,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.0347,T0746,466,465,20.0986,20.0000,0.0,0.0,,
,8185,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.0784,T0746,466,465,20.1133,20.0000,0.0,0.0,,
,8186,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.1221,T0746,466,465,20.1112,20.0000,0.0,0.0,,
,8187,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.1158,T0746,466,465,20.1008,20.0000,0.0,0.0,,
,8188,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.1595,T0746,466,465,20.0988,20.0000,0.0,0.0,,
,8189,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.2033,T0746,466,465,20.0967,20.0000,0.0,0.0,,
,8190,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.1970,T0746,466,465,20.1030,20.0000,0.0,0.0,,
,8191,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.2407,T0746,466,465,20.1176,20.0000,0.0,0.0,,
,8192,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.2844,T0746,466,465,20.1156,20.0000,0.0,0.0,,
,8193,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.2781,T0746,466,465,20.0969,20.0000,0.0,0.0,,
,8194,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.3218,T0746,466,465,20.1365,20.0000,0.0,0.0,,
,8195,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.3656,T0746,466,465,20.1011,20.0000,0.0,0.0,,
,8196,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.3593,T0746,466,465,20.0991,20.0000,0.0,0.0,,
,8197,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.4030,T0746,466,465,20.0970,20.0000,0.0,0.0,,
,8198,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.4467,T0746,466,465,20.1033,20.0000,0.0,0.0,,
,8199,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.4404,T0746,466,465,20.1012,20.0000,0.0,0.0,,
,8200,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.4841,T0746,466,465,20.1159,20.0000,0.0,0.0,,
,8201,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.5279,T0746,466,465,20.1055,20.0000,0.0,0.0,,
,8202,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.5216,T0746,466,465,20.0993,20.0000,0.0,0.0,,
,8203,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.5653,T0746,466,465,20.1139,20.0000,0.0,0.0,,
,8204,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.6090,T0746,466,465,20.1327,20.0000,0.0,0.0,,
,8205,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.6027,T0746,466,465,20.0973,20.0000,0.0,0.0,,
,8206,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.6464,T0746,466,465,20.1036,20.0000,0.0,0.0,,
,8207,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.6902,T0746,466,465,20.1098,20.0000,0.0,0.0,,
,8208,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.6839,T0746,466,465,20.0995,20.0000,0.0,0.0,,
,8209,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.7276,T0746,466,465,20.0974,20.0000,0.0,0.0,,
,8210,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.7713,T0746,466,465,20.1120,20.0000,0.0,0.0,,
,8211,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.7650,T0746,466,465,20.1100,20.0000,0.0,0.0,,
,8212,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.8087,T0746,466,465,20.1163,20.0000,0.0,0.0,,
,8213,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.8524,T0746,466,465,20.0975,20.0000,0.0,0.0,,
,8214,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.8462,T0746,466,465,20.0997,20.0000,0.0,0.0,,
,8215,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.8899,T0746,466,465,20.0976,20.0000,0.0,0.0,,
,8216,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.9336,T0746,466,465,20.0997,20.0000,0.0,0.0,,
,8217,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.9273,T0746,466,465,20.0977,20.0000,0.0,0.0,,
,8218,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,466.9710,T0746,466,465,20.1123,20.0000,0.0,0.0,,
,8219,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.0147,T0747,467,465,20.1103,20.0000,0.0,0.0,,
,8220,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.0085,T0747,467,465,20.1165,20.0000,0.0,0.0,,
,8221,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.0522,T0747,467,465,20.0978,20.0000,0.0,0.0,,
,8222,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.0959,T0747,467,465,20.1124,20.0000,0.0,0.0,,
,8223,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.0896,T0747,467,465,20.1187,20.0000,0.0,0.0,,
,8224,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.1333,T0747,467,465,20.1167,20.0000,0.0,0.0,,
,8225,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.1770,T0747,467,465,20.1063,20.0000,0.0,0.0,,
,8226,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.1707,T0747,467,465,20.0959,20.0000,0.0,0.0,,
,8227,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.2145,T0747,467,465,20.0980,20.0000,0.0,0.0,,
,8228,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.2582,T0747,467,465,20.1085,20.0000,0.0,0.0,,
,8229,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.2519,T0747,467,465,20.0981,20.0000,0.0,0.0,,
,8230,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.2956,T0747,467,465,20.0961,20.0000,0.0,0.0,,
,8231,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.3393,T0747,467,465,20.1148,20.0000,0.0,0.0,,
,8232,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.3331,T0747,467,465,20.0961,20.0000,0.0,0.0,,
,8233,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.3768,T0747,467,465,20.1107,20.0000,0.0,0.0,,
,8234,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.4205,T0747,467,465,20.1170,20.0000,0.0,0.0,,
,8235,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.4142,T0747,467,465,20.0983,20.0000,0.0,0.0,,
,8236,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.4579,T0747,467,465,20.0963,20.0000,0.0,0.0,,
,8237,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.5016,T0747,467,465,20.0984,20.0000,0.0,0.0,,
,8238,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.4954,T0747,467,465,20.0963,20.0000,0.0,0.0,,
,8239,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.5391,T0747,467,465,20.0984,20.0000,0.0,0.0,,
,8240,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.5828,T0747,467,465,20.1172,20.0000,0.0,0.0,,
,8241,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.5765,T0747,467,465,20.1152,20.0000,0.0,0.0,,
,8242,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.6202,T0747,467,465,20.0965,20.0000,0.0,0.0,,
,8243,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.6639,T0747,467,465,20.1027,20.0000,0.0,0.0,,
,8244,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.6577,T0747,467,465,20.0965,20.0000,0.0,0.0,,
,8245,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.7014,T0747,467,465,20.1236,20.0000,0.0,0.0,,
,8246,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.7451,T0747,467,465,20.0966,20.0000,0.0,0.0,,
,8247,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.7388,T0747,467,465,20.0987,20.0000,0.0,0.0,,
,8248,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.7825,T0747,467,465,20.0967,20.0000,0.0,0.0,,
,8249,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.8262,T0747,467,465,20.0988,20.0000,0.0,0.0,,
,8250,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.8199,T0747,467,465,20.0967,20.0000,0.0,0.0,,
,8251,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.8636,T0747,467,465,20.1113,20.0000,0.0,0.0,,
,8252,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.9074,T0747,467,465,20.1051,20.0000,0.0,0.0,,
,8253,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.9011,T0747,467,465,20.1114,20.0000,0.0,0.0,,
,8254,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.9448,T0747,467,465,20.0969,20.0000,0.0,0.0,,
,8255,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.9885,T0747,467,465,20.0990,20.0000,0.0,0.0,,
,8256,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,467.9822,T0747,467,465,20.0969,20.0000,0.0,0.0,,
,8257,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.0259,T0748,468,465,20.0990,20.0000,0.0,0.0,,
,8258,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.0697,T0748,468,465,20.1470,20.0000,0.1,0.0,,
,8259,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.0634,T0748,468,465,20.1450,20.0000,0.0,0.0,,
,8260,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.1071,T0748,468,465,20.1262,20.0000,0.0,0.0,,
,8261,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.1508,T0748,468,465,20.1159,20.0000,0.0,0.0,,
,8262,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.1445,T0748,468,465,20.1138,20.0000,0.0,0.0,,
,8263,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.1882,T0748,468,465,20.1076,20.0000,0.0,0.0,,
,8264,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.2320,T0748,468,465,20.1139,20.0000,0.0,0.0,,
,8265,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.2257,T0748,468,465,20.1202,20.0000,0.0,0.0,,
,8266,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.2694,T0748,468,465,20.0973,20.0000,0.0,0.0,,
,8267,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.3131,T0748,468,465,20.1036,20.0000,0.0,0.0,,
,8268,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.3068,T0748,468,465,20.0973,20.0000,0.0,0.0,,
,8269,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.3505,T0748,468,465,20.0995,20.0000,0.0,0.0,,
,8270,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.3943,T0748,468,465,20.1224,20.0000,0.0,0.0,,
,8271,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.3880,T0748,468,465,20.1204,20.0000,0.0,0.0,,
,8272,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.4317,T0748,468,465,20.1100,20.0000,0.0,0.0,,
,8273,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.4754,T0748,468,465,20.1246,20.0000,0.0,0.0,,
,8274,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.4691,T0748,468,465,20.1142,20.0000,0.0,0.0,,
,8275,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.5128,T0748,468,465,20.1205,20.0000,0.0,0.0,,
,8276,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.5565,T0748,468,465,20.1101,20.0000,0.0,0.0,,
,8277,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.5503,T0748,468,465,20.0997,20.0000,0.0,0.0,,
,8278,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.5940,T0748,468,465,20.0977,20.0000,0.0,0.0,,
,8279,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.6377,T0748,468,465,20.1123,20.0000,0.0,0.0,,
,8280,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.6314,T0748,468,465,20.1103,20.0000,0.0,0.0,,
,8281,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.6751,T0748,468,465,20.0999,20.0000,0.0,0.0,,
,8282,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.7188,T0748,468,465,20.0978,20.0000,0.0,0.0,,
,8283,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.7126,T0748,468,465,20.0999,20.0000,0.0,0.0,,
,8284,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.7563,T0748,468,465,20.1187,20.0000,0.0,0.0,,
,8285,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.8000,T0748,468,465,20.1250,20.0000,0.0,0.0,,
,8286,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.7937,T0748,468,465,20.0980,20.0000,0.0,0.0,,
,8287,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.8374,T0748,468,465,20.0959,20.0000,0.0,0.0,,
,8288,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.8811,T0748,468,465,20.1189,20.0000,0.0,0.0,,
,8289,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.8748,T0748,468,465,20.1085,20.0000,0.0,0.0,,
,8290,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.9186,T0748,468,465,20.1398,20.0000,0.0,0.0,,
,8291,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.9623,T0748,468,465,20.1210,20.0000,0.0,0.0,,
,8292,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.9560,T0748,468,465,20.1107,20.0000,0.0,0.0,,
,8293,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,468.9997,T0748,468,465,20.1086,20.0000,0.0,0.0,,
,8294,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.0434,T0749,469,465,20.1232,20.0000,0.0,0.0,,
,8295,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.0372,T0749,469,465,20.1170,20.0000,0.0,0.0,,
,8296,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.0809,T0749,469,465,20.0983,20.0000,0.0,0.0,,
,8297,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.1246,T0749,469,465,20.1087,20.0000,0.0,0.0,,
,8298,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.1183,T0749,469,465,20.1067,20.0000,0.0,0.0,,
,8299,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.1620,T0749,469,465,20.0963,20.0000,0.0,0.0,,
,8300,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.2057,T0749,469,465,20.1109,20.0000,0.0,0.0,,
,8301,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.1995,T0749,469,465,20.1089,20.0000,0.0,0.0,,
,8302,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.2432,T0749,469,465,20.0985,20.0000,0.0,0.0,,
,8303,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.2869,T0749,469,465,20.1298,20.0000,0.0,0.0,,
,8304,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.2806,T0749,469,465,20.1277,20.0000,0.0,0.0,,
,8305,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.3243,T0749,469,465,20.1090,20.0000,0.0,0.0,,
,8306,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.3680,T0749,469,465,20.1236,20.0000,0.0,0.0,,
,8307,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.3618,T0749,469,465,20.0966,20.0000,0.0,0.0,,
,8308,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.4055,T0749,469,465,20.0987,20.0000,0.0,0.0,,
,8309,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.4492,T0749,469,465,20.1008,20.0000,0.0,0.0,,
,8310,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.4429,T0749,469,465,20.0988,20.0000,0.0,0.0,,
,8311,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.4866,T0749,469,465,20.1051,20.0000,0.0,0.0,,
,8312,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.5303,T0749,469,465,20.1197,20.0000,0.0,0.0,,
,8313,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.5240,T0749,469,465,20.1093,20.0000,0.0,0.0,,
,8314,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.5677,T0749,469,465,20.1239,20.0000,0.0,0.0,,
,8315,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.6115,T0749,469,465,20.1052,20.0000,0.0,0.0,,
,8316,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.6052,T0749,469,465,20.0990,20.0000,0.0,0.0,,
,8317,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.6489,T0749,469,465,20.0969,20.0000,0.0,0.0,,
,8318,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.6926,T0749,469,465,20.1074,20.0000,0.0,0.0,,
,8319,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.6863,T0749,469,465,20.0970,20.0000,0.0,0.0,,
,8320,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.7300,T0749,469,465,20.0991,20.0000,0.0,0.0,,
,8321,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.7738,T0749,469,465,20.1096,20.0000,0.0,0.0,,
,8322,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.7675,T0749,469,465,20.1075,20.0000,0.0,0.0,,
,8323,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.8112,T0749,469,465,20.1013,20.0000,0.0,0.0,,
,8324,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.8549,T0749,469,465,20.1284,20.0000,0.0,0.0,,
,8325,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.8486,T0749,469,465,20.1264,20.0000,0.0,0.0,,
,8326,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.8923,T0749,469,465,430.1077,20.0000,0.0,0.0,,
,8327,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.9361,T0749,469,465,430.0639,20.0000,0.0,0.0,,
,8328,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.9298,T0749,469,465,430.0702,20.0000,0.0,0.0,,
,8329,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,469.9735,T0749,469,465,430.0265,20.0000,0.0,0.0,,
,8330,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.0172,T0750,470,470,429.9828,20.0000,0.0,0.0,,
,8331,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.0109,T0750,470,470,429.9891,20.0000,0.0,0.0,,
,8332,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.0547,T0750,470,470,429.9453,20.0000,0.0,0.0,,
,8333,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.0984,T0750,470,470,429.9016,20.0000,0.0,0.0,,
,8334,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.0921,T0750,470,470,429.9079,20.0000,0.0,0.0,,
,8335,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.1358,T0750,470,470,429.8642,20.0000,0.0,0.0,,
,8336,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.1795,T0750,470,470,429.8205,20.0000,0.0,0.0,,
,8337,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.1732,T0750,470,470,429.8268,20.0000,0.0,0.0,,
,8338,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.2169,T0750,470,470,429.7831,20.0000,0.0,0.0,,
,8339,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.2607,T0750,470,470,429.7393,20.0000,0.0,0.0,,
,8340,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.2544,T0750,470,470,429.7456,20.0000,0.0,0.0,,
,8341,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.2981,T0750,470,470,429.7019,20.0000,0.0,0.0,,
,8342,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.3418,T0750,470,470,429.6582,20.0000,0.0,0.0,,
,8343,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.3355,T0750,470,470,429.6645,20.0000,0.0,0.0,,
,8344,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.3792,T0750,470,470,429.6208,20.0000,0.0,0.0,,
,8345,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.4229,T0750,470,470,429.5771,20.0000,0.0,0.0,,
,8346,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.4167,T0750,470,470,429.5833,20.0000,0.0,0.0,,
,8347,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.4604,T0750,470,470,429.5396,20.0000,0.0,0.0,,
,8348,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.5041,T0750,470,470,429.4959,20.0000,0.0,0.0,,
,8349,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.4978,T0750,470,470,429.5022,20.0000,0.0,0.0,,
,8350,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.5415,T0750,470,470,429.4585,20.0000,0.0,0.0,,
,8351,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.5852,T0750,470,470,429.4148,20.0000,0.0,0.0,,
,8352,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.5789,T0750,470,470,429.4211,20.0000,0.0,0.0,,
,8353,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.6227,T0750,470,470,429.3773,20.0000,0.0,0.0,,
,8354,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.6664,T0750,470,470,429.3336,20.0000,0.0,0.0,,
,8355,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.6601,T0750,470,470,429.3399,20.0000,0.0,0.0,,
,8356,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.7038,T0750,470,470,429.2962,20.0000,0.0,0.0,,
,8357,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.7476,T0750,470,470,429.2524,20.0000,0.0,0.0,,
,8358,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.7413,T0750,470,470,429.2587,20.0000,0.0,0.0,,
,8359,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.7850,T0750,470,470,429.2150,20.0000,0.0,0.0,,
,8360,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.8287,T0750,470,470,429.1713,20.0000,0.0,0.0,,
,8361,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.8224,T0750,470,470,429.1776,20.0000,0.0,0.0,,
,8362,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.8661,T0750,470,470,429.1339,20.0000,0.0,0.0,,
,8363,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.9099,T0750,470,470,429.0901,20.0000,0.0,0.0,,
,8364,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.9036,T0750,470,470,429.0964,20.0000,0.0,0.0,,
,8365,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.9473,T0750,470,470,429.0527,20.0000,0.0,0.0,,
,8366,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.9910,T0750,470,470,429.0090,20.0000,0.0,0.0,,
,8367,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,470.9847,T0750,470,470,429.0153,20.0000,0.0,0.0,,
,8368,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,471.0284,T0751,471,470,428.9716,20.0000,0.0,0.0,,
,8369,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,471.0721,T0751,471,470,428.9279,20.0000,0.0,0.0,,
,8370,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,471.0659,T0751,471,470,428.9341,20.0000,0.0,0.0,,
,8371,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,471.1096,T0751,471,470,428.8904,20.0000,0.0,0.0,,
